symbol,date,open,high,low,close,volume
TB5Y0429,2024-11-17,98.98,98.98,98.98,98.98,2000.0
TB5Y0429,2024-11-18,97.51,97.51,97.51,97.51,5000.0
TB5Y0429,2024-11-19,99.75,99.75,99.75,99.75,1000.0
TB5Y0429,2024-11-20,98.48,98.48,98.48,98.48,5000.0
TB5Y0429,2024-12-01,99.4,99.4,99.4,99.4,7000.0
TB5Y0429,2024-12-03,99.47,99.47,99.47,99.47,7000.0
TB5Y0429,2025-01-16,98.83,98.83,98.83,98.83,45000.0
TB5Y0429,2025-01-21,98.48,98.48,98.48,98.48,3000.0
TB5Y0429,2025-01-28,99.96,99.96,99.96,99.96,3000.0
TB5Y0429,2025-02-06,101.42,101.42,101.42,101.42,5000.0
TB5Y0429,2025-02-16,104.23,104.23,104.23,104.23,7000.0
TB5Y0429,2025-04-22,98.46,98.46,98.46,98.46,31000.0
TB5Y0429,2025-05-22,99.97,99.97,99.97,99.97,5000.0
TB5Y0429,2025-05-29,102.59,104.79,102.59,103.69,14000.0
TB5Y0429,2025-07-20,102.49,102.49,102.49,102.49,5000.0
TB5Y0429,2025-09-09,104.36,104.36,104.36,104.36,47000.0
TB5Y0429,2025-11-04,104.3,104.3,104.3,104.3,10000.0
TB5Y0429,2025-11-06,106.99,106.99,104.58,105.54,5000.0
TB5Y0429,2025-11-10,106.98,106.98,104.57,105.78,6000.0
TB5Y0429,2025-11-12,106.96,106.96,104.56,106.0,5000.0
